id	NA18855_Unstrain	NA19160_Unstrain	NA18856_Unstrain
ENSG00000167522	-1.2815515655446	0.643345405392917	-0.201893479141851
ENSG00000197912	0.201893479141851	-0.643345405392917	1.2815515655446
ENSG00000167526	0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000178773	-0.201893479141851	1.2815515655446	-1.2815515655446
ENSG00000131165	-0.201893479141851	0.201893479141851	0.643345405392917
ENSG00000167523	-1.2815515655446	0.643345405392917	-0.643345405392917
ENSG00000185324	-0.201893479141851	0.201893479141851	-0.643345405392917
ENSG00000158792	-0.643345405392917	-1.2815515655446	0.643345405392917
ENSG00000075399	0.643345405392917	0.201893479141851	-0.643345405392917
ENSG00000158805	1.2815515655446	-1.2815515655446	0.201893479141851
ENSG00000141002	1.2815515655446	0.643345405392917	0.201893479141851
ENSG00000258947	-0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000140995	-1.2815515655446	0.201893479141851	-0.201893479141851
ENSG00000177946	1.2815515655446	0.201893479141851	-0.201893479141851
ENSG00000183688	0.643345405392917	-0.201893479141851	0.201893479141851
ENSG00000141252	1.2815515655446	-0.643345405392917	0.201893479141851
ENSG00000167695	1.2815515655446	-0.643345405392917	0.201893479141851
ENSG00000179409	1.2815515655446	-0.201893479141851	0.201893479141851
ENSG00000167699	-0.643345405392917	0.201893479141851	-0.201893479141851
ENSG00000171861	-0.643345405392917	0.643345405392917	-0.201893479141851
ENSG00000167693	0.643345405392917	-0.201893479141851	1.2815515655446
ENSG00000177370	-0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000159842	0.201893479141851	-0.643345405392917	-0.201893479141851
ENSG00000108953	-0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000167193	-0.643345405392917	-1.2815515655446	0.643345405392917
ENSG00000197879	-0.201893479141851	1.2815515655446	0.643345405392917
ENSG00000132376	-0.643345405392917	0.201893479141851	-1.2815515655446
ENSG00000174238	-0.201893479141851	1.2815515655446	-1.2815515655446
ENSG00000167703	0.643345405392917	-0.643345405392917	1.2815515655446
ENSG00000174231	-0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000185561	-0.201893479141851	1.2815515655446	0.201893479141851
ENSG00000186594	-0.643345405392917	1.2815515655446	0.643345405392917
ENSG00000167716	-1.2815515655446	1.2815515655446	-0.643345405392917
ENSG00000132386	0.643345405392917	1.2815515655446	-0.643345405392917
ENSG00000186532	-0.201893479141851	1.2815515655446	0.201893479141851
ENSG00000132383	-0.201893479141851	1.2815515655446	0.201893479141851
ENSG00000108963	-0.201893479141851	0.201893479141851	0.643345405392917
ENSG00000177374	-0.643345405392917	0.201893479141851	0.643345405392917
ENSG00000070366	0.201893479141851	-0.643345405392917	1.2815515655446
ENSG00000167720	-1.2815515655446	1.2815515655446	0.201893479141851
ENSG00000167721	0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000141258	0.201893479141851	1.2815515655446	0.643345405392917
ENSG00000070444	-1.2815515655446	1.2815515655446	-0.201893479141851
ENSG00000127804	-0.201893479141851	0.201893479141851	1.2815515655446
ENSG00000007168	0.201893479141851	-0.643345405392917	0.643345405392917
ENSG00000132361	0.201893479141851	-0.643345405392917	0.643345405392917
ENSG00000040531	-1.2815515655446	0.643345405392917	-0.643345405392917
ENSG00000213977	0.643345405392917	1.2815515655446	-0.643345405392917
ENSG00000083457	0.643345405392917	-1.2815515655446	1.2815515655446
ENSG00000074356	0.201893479141851	-1.2815515655446	-0.201893479141851
ENSG00000004660	1.2815515655446	0.643345405392917	-0.643345405392917
ENSG00000074755	-0.201893479141851	-1.2815515655446	0.201893479141851
ENSG00000167740	1.2815515655446	0.201893479141851	-0.201893479141851
ENSG00000185722	-1.2815515655446	1.2815515655446	-0.643345405392917
ENSG00000132388	-0.643345405392917	0.201893479141851	-0.201893479141851
ENSG00000132382	0.643345405392917	-0.201893479141851	1.2815515655446
ENSG00000141456	-0.643345405392917	0.201893479141851	1.2815515655446
ENSG00000161920	-0.643345405392917	0.643345405392917	0.201893479141851
ENSG00000142507	-0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000129219	-0.643345405392917	1.2815515655446	0.201893479141851
ENSG00000141503	-1.2815515655446	1.2815515655446	-0.201893479141851
ENSG00000108528	1.2815515655446	-0.643345405392917	0.201893479141851
ENSG00000108523	-0.201893479141851	-0.643345405392917	0.643345405392917
ENSG00000108518	0.201893479141851	-0.643345405392917	1.2815515655446
ENSG00000108515	1.2815515655446	0.201893479141851	-1.2815515655446
ENSG00000091640	-0.201893479141851	0.201893479141851	1.2815515655446
ENSG00000108509	-0.643345405392917	0.201893479141851	0.643345405392917
ENSG00000129250	-0.643345405392917	-0.201893479141851	0.643345405392917
ENSG00000167840	-0.643345405392917	0.201893479141851	-1.2815515655446
ENSG00000029725	-0.643345405392917	0.643345405392917	-0.201893479141851
ENSG00000108559	-0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000129197	0.201893479141851	-0.201893479141851	0.643345405392917
ENSG00000108561	0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000005100	0.643345405392917	-0.201893479141851	1.2815515655446
ENSG00000072849	-0.201893479141851	-1.2815515655446	0.201893479141851
ENSG00000167842	-0.643345405392917	0.201893479141851	-1.2815515655446
ENSG00000091592	1.2815515655446	-1.2815515655446	0.201893479141851
ENSG00000091622	0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000198920	-1.2815515655446	-0.201893479141851	0.643345405392917
ENSG00000129235	0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000108590	-1.2815515655446	-0.643345405392917	-0.201893479141851
ENSG00000174327	-1.2815515655446	0.643345405392917	-0.201893479141851
ENSG00000132535	0.201893479141851	-0.643345405392917	-0.201893479141851
ENSG00000072778	0.643345405392917	-0.643345405392917	-0.201893479141851
ENSG00000004975	-0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000040633	-1.2815515655446	-0.643345405392917	0.643345405392917
ENSG00000175826	-0.643345405392917	1.2815515655446	-1.2815515655446
ENSG00000170291	-1.2815515655446	-0.643345405392917	1.2815515655446
ENSG00000132507	0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000215041	-0.201893479141851	-0.643345405392917	0.201893479141851
ENSG00000213859	0.201893479141851	-0.643345405392917	0.643345405392917
ENSG00000205544	1.2815515655446	-1.2815515655446	0.643345405392917
ENSG00000169992	1.2815515655446	-0.201893479141851	0.643345405392917
ENSG00000181284	-0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000170175	1.2815515655446	-0.201893479141851	-0.643345405392917
ENSG00000174282	-1.2815515655446	-0.201893479141851	0.201893479141851
ENSG00000181222	0.201893479141851	-0.201893479141851	0.643345405392917
ENSG00000161956	0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000129255	0.643345405392917	-1.2815515655446	0.201893479141851
ENSG00000129245	-0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000141504	0.201893479141851	1.2815515655446	-1.2815515655446
ENSG00000141510	0.201893479141851	-0.201893479141851	0.643345405392917
ENSG00000141499	0.643345405392917	-1.2815515655446	1.2815515655446
ENSG00000132510	-1.2815515655446	0.643345405392917	-0.643345405392917
ENSG00000167874	-0.201893479141851	1.2815515655446	0.201893479141851
ENSG00000183011	-0.201893479141851	0.201893479141851	1.2815515655446
ENSG00000170004	0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000179859	0.201893479141851	-0.643345405392917	0.643345405392917
ENSG00000170049	-0.201893479141851	0.201893479141851	1.2815515655446
ENSG00000170043	-0.201893479141851	0.643345405392917	1.2815515655446
ENSG00000170037	-0.201893479141851	0.643345405392917	0.201893479141851
ENSG00000179094	0.201893479141851	1.2815515655446	-1.2815515655446
ENSG00000220205	0.643345405392917	1.2815515655446	-0.201893479141851
ENSG00000196544	-1.2815515655446	0.643345405392917	-0.643345405392917
ENSG00000178971	-0.201893479141851	0.643345405392917	-1.2815515655446
ENSG00000178921	1.2815515655446	-0.201893479141851	0.201893479141851
ENSG00000161970	0.201893479141851	-0.643345405392917	0.643345405392917
ENSG00000166579	-0.201893479141851	-0.643345405392917	0.643345405392917
ENSG00000133026	-0.201893479141851	0.643345405392917	1.2815515655446
ENSG00000170310	-0.643345405392917	0.643345405392917	-0.201893479141851
ENSG00000065325	1.2815515655446	-0.201893479141851	0.201893479141851
ENSG00000007237	-0.643345405392917	0.643345405392917	1.2815515655446
ENSG00000133028	-0.201893479141851	0.201893479141851	1.2815515655446
ENSG00000170222	-0.643345405392917	-0.201893479141851	1.2815515655446
ENSG00000154957	0.201893479141851	1.2815515655446	0.643345405392917
ENSG00000065559	0.201893479141851	0.643345405392917	-0.643345405392917
ENSG00000141052	0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000006744	0.201893479141851	-0.643345405392917	1.2815515655446
ENSG00000153976	0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000006695	-1.2815515655446	0.643345405392917	0.201893479141851
ENSG00000125430	-1.2815515655446	0.643345405392917	-0.643345405392917
ENSG00000109099	-0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000175106	-0.201893479141851	1.2815515655446	0.201893479141851
ENSG00000221926	-0.643345405392917	0.643345405392917	-1.2815515655446
ENSG00000187607	0.201893479141851	-0.643345405392917	-1.2815515655446
ENSG00000170425	1.2815515655446	-1.2815515655446	-0.643345405392917
ENSG00000214941	-1.2815515655446	-0.643345405392917	0.643345405392917
ENSG00000011295	1.2815515655446	-0.643345405392917	0.201893479141851
ENSG00000141027	-0.201893479141851	-0.643345405392917	0.643345405392917
ENSG00000108474	0.643345405392917	-0.643345405392917	1.2815515655446
ENSG00000166582	1.2815515655446	-0.643345405392917	0.201893479141851
ENSG00000170315	0.643345405392917	-0.643345405392917	1.2815515655446
ENSG00000175061	1.2815515655446	-0.643345405392917	-0.201893479141851
ENSG00000141040	0.201893479141851	-0.643345405392917	1.2815515655446
ENSG00000133030	-0.643345405392917	-0.201893479141851	0.643345405392917
ENSG00000154803	-0.643345405392917	0.643345405392917	-1.2815515655446
ENSG00000141030	0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000215030	0.201893479141851	-0.643345405392917	1.2815515655446
ENSG00000141026	-0.643345405392917	1.2815515655446	0.201893479141851
ENSG00000133027	-0.643345405392917	1.2815515655446	0.201893479141851
ENSG00000108557	-0.643345405392917	0.201893479141851	0.643345405392917
ENSG00000072310	-1.2815515655446	1.2815515655446	-0.201893479141851
ENSG00000175662	1.2815515655446	0.201893479141851	-0.201893479141851
ENSG00000171953	-0.643345405392917	-1.2815515655446	1.2815515655446
ENSG00000141034	-0.643345405392917	-1.2815515655446	-0.201893479141851
ENSG00000108591	1.2815515655446	0.201893479141851	0.643345405392917
ENSG00000091542	0.643345405392917	-0.201893479141851	-1.2815515655446
ENSG00000131899	0.201893479141851	-0.201893479141851	1.2815515655446
ENSG00000177731	-1.2815515655446	0.643345405392917	0.201893479141851
ENSG00000177427	-0.643345405392917	-1.2815515655446	0.643345405392917
ENSG00000177302	0.643345405392917	-1.2815515655446	-0.201893479141851
ENSG00000176994	-1.2815515655446	-0.643345405392917	0.643345405392917
ENSG00000176974	-0.201893479141851	0.643345405392917	-0.643345405392917
ENSG00000108448	-0.201893479141851	0.643345405392917	-0.643345405392917
ENSG00000171928	-0.201893479141851	-0.643345405392917	-1.2815515655446
ENSG00000141127	-0.201893479141851	-0.643345405392917	0.201893479141851
ENSG00000188522	-0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000072134	-0.643345405392917	1.2815515655446	-0.201893479141851
ENSG00000108641	0.643345405392917	-0.201893479141851	1.2815515655446
ENSG00000166484	-0.201893479141851	1.2815515655446	0.201893479141851
ENSG00000166482	1.2815515655446	0.201893479141851	-0.643345405392917
ENSG00000128482	0.643345405392917	-0.643345405392917	0.201893479141851
ENSG00000072210	-1.2815515655446	1.2815515655446	-0.201893479141851
ENSG00000083290	0.201893479141851	1.2815515655446	-1.2815515655446
ENSG00000108599	-1.2815515655446	-0.201893479141851	0.201893479141851
ENSG00000128487	1.2815515655446	-0.643345405392917	0.201893479141851
ENSG00000233098	-0.201893479141851	0.643345405392917	-0.643345405392917
ENSG00000124422	0.643345405392917	-0.643345405392917	0.201893479141851
ENSG00000109016	0.201893479141851	0.643345405392917	-0.201893479141851
ENSG00000178307	-0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000274180	-0.643345405392917	1.2815515655446	-0.201893479141851
ENSG00000034152	-0.201893479141851	-0.643345405392917	0.201893479141851
ENSG00000212719	-0.201893479141851	0.643345405392917	-0.643345405392917
ENSG00000109046	1.2815515655446	-0.643345405392917	-1.2815515655446
ENSG00000141068	0.643345405392917	-0.201893479141851	0.201893479141851
ENSG00000087095	0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000109084	-0.201893479141851	0.643345405392917	-0.643345405392917
ENSG00000109083	1.2815515655446	-1.2815515655446	0.201893479141851
ENSG00000109079	0.643345405392917	-1.2815515655446	1.2815515655446
ENSG00000004142	0.201893479141851	0.643345405392917	1.2815515655446
ENSG00000244045	-0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000004139	1.2815515655446	-0.201893479141851	0.201893479141851
ENSG00000109072	0.643345405392917	-0.643345405392917	1.2815515655446
ENSG00000076351	1.2815515655446	0.201893479141851	-0.643345405392917
ENSG00000109103	0.643345405392917	1.2815515655446	-1.2815515655446
ENSG00000087111	0.643345405392917	1.2815515655446	-0.201893479141851
ENSG00000109107	-0.643345405392917	1.2815515655446	0.201893479141851
ENSG00000007202	0.201893479141851	0.643345405392917	-0.643345405392917
ENSG00000132581	-0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000109111	-0.643345405392917	0.201893479141851	1.2815515655446
ENSG00000109113	1.2815515655446	0.201893479141851	-0.643345405392917
ENSG00000198242	-0.201893479141851	-1.2815515655446	-0.643345405392917
ENSG00000160606	1.2815515655446	-0.643345405392917	-0.201893479141851
ENSG00000160602	-0.201893479141851	0.643345405392917	-0.643345405392917
ENSG00000076604	-0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000173065	-1.2815515655446	0.643345405392917	0.201893479141851
ENSG00000132591	-1.2815515655446	1.2815515655446	0.643345405392917
ENSG00000132589	-1.2815515655446	1.2815515655446	-0.201893479141851
ENSG00000109118	-0.201893479141851	0.643345405392917	1.2815515655446
ENSG00000196535	1.2815515655446	0.643345405392917	-0.643345405392917
ENSG00000108256	-0.643345405392917	-0.201893479141851	-1.2815515655446
ENSG00000160551	-1.2815515655446	0.201893479141851	0.643345405392917
ENSG00000168792	0.201893479141851	1.2815515655446	-1.2815515655446
ENSG00000167543	-1.2815515655446	0.201893479141851	0.643345405392917
ENSG00000108262	-1.2815515655446	0.643345405392917	0.201893479141851
ENSG00000198720	-0.643345405392917	0.201893479141851	-0.201893479141851
ENSG00000141298	0.643345405392917	-0.643345405392917	-1.2815515655446
ENSG00000126653	-0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000108578	0.643345405392917	1.2815515655446	-0.643345405392917
ENSG00000108582	0.643345405392917	1.2815515655446	-0.643345405392917
ENSG00000108587	1.2815515655446	-1.2815515655446	0.643345405392917
ENSG00000176390	-0.643345405392917	-1.2815515655446	0.201893479141851
ENSG00000172171	-0.643345405392917	-1.2815515655446	0.643345405392917
ENSG00000181481	0.201893479141851	1.2815515655446	-0.201893479141851
ENSG00000196712	0.201893479141851	-1.2815515655446	-0.201893479141851
ENSG00000172301	-1.2815515655446	0.201893479141851	-0.201893479141851
ENSG00000108651	-0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000178691	-0.201893479141851	0.201893479141851	-1.2815515655446
ENSG00000126858	-0.643345405392917	-0.201893479141851	-1.2815515655446
ENSG00000108666	0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000010244	1.2815515655446	0.201893479141851	-1.2815515655446
ENSG00000108671	-0.643345405392917	-1.2815515655446	0.643345405392917
ENSG00000176658	-0.643345405392917	0.201893479141851	0.643345405392917
ENSG00000006042	0.643345405392917	-0.643345405392917	1.2815515655446
ENSG00000198783	-1.2815515655446	-0.643345405392917	1.2815515655446
ENSG00000005156	0.201893479141851	-0.201893479141851	1.2815515655446
ENSG00000092871	-0.643345405392917	1.2815515655446	-1.2815515655446
ENSG00000185379	-0.643345405392917	1.2815515655446	0.201893479141851
ENSG00000073536	0.643345405392917	-1.2815515655446	1.2815515655446
ENSG00000166750	-0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000172716	0.201893479141851	1.2815515655446	-1.2815515655446
ENSG00000172123	0.643345405392917	-1.2815515655446	1.2815515655446
